city,timestamp,temperature,season
Cairo,2010-07-21,30.34906028625977,summer
Cairo,2010-07-22,47.57281776895403,summer
Cairo,2010-07-23,36.9064865800347,summer
Cairo,2010-07-24,39.58784753578646,summer
Cairo,2010-07-25,40.65192078206904,summer
Cairo,2010-07-26,37.441272879783206,summer
Cairo,2010-07-27,35.8723573890329,summer
Cairo,2010-07-28,36.93363788657387,summer
Cairo,2010-07-29,35.21485678248143,summer
Cairo,2010-07-30,34.445911305972984,summer
Cairo,2010-07-31,32.674136865205455,summer
Cairo,2010-08-01,45.75906625750535,summer
Cairo,2010-08-02,35.84813044161265,summer
Cairo,2010-08-03,24.62762579891635,summer
Cairo,2010-08-04,39.38249326031939,summer
Cairo,2010-08-05,29.274741358089756,summer
Cairo,2010-08-06,41.97262484644807,summer
Cairo,2010-08-07,34.28244204715059,summer
Cairo,2010-08-08,30.143545248266015,summer
Cairo,2010-08-09,31.79805967354582,summer
Cairo,2010-08-10,39.23906905119344,summer
Cairo,2010-08-11,36.92113853239626,summer
Cairo,2010-08-12,31.485519510578033,summer
Cairo,2010-08-13,43.50043937793314,summer
Cairo,2010-08-14,35.749634360861016,summer
Cairo,2010-08-15,28.312650256604492,summer
Cairo,2010-08-16,26.653799874570858,summer
Cairo,2010-08-17,24.583081349921063,summer
Cairo,2010-08-18,36.89651730217625,summer
Cairo,2010-08-19,45.799287044810114,summer
Cairo,2010-08-20,36.37154438789992,summer
Cairo,2010-08-21,41.36507467897357,summer
Cairo,2010-08-22,30.69659610317113,summer
Cairo,2010-08-23,47.438452020093074,summer
Cairo,2010-08-24,36.44385461549532,summer
Cairo,2010-08-25,35.694323038887795,summer
Cairo,2010-08-26,34.378843559940904,summer
Cairo,2010-08-27,33.037444205061625,summer
Cairo,2010-08-28,26.015240090519406,summer
Cairo,2010-08-29,31.68810776488869,summer
Cairo,2010-08-30,36.71306351830948,summer
Cairo,2010-08-31,31.21651209256039,summer
Cairo,2010-09-01,24.22342828177269,autumn
Cairo,2010-09-02,24.07560776301667,autumn
Cairo,2010-09-03,24.28305415524474,autumn
Cairo,2010-09-04,29.561669086790985,autumn
Cairo,2010-09-05,24.26795667461726,autumn
Cairo,2010-09-06,20.75956590070541,autumn
Cairo,2010-09-07,28.85946173126439,autumn
Cairo,2010-09-08,28.982749841758107,autumn
Cairo,2010-09-09,29.1521179042309,autumn
Cairo,2010-09-10,17.922232444718603,autumn
Cairo,2010-09-11,30.79022939648199,autumn
Cairo,2010-09-12,26.087714088018448,autumn
Cairo,2010-09-13,21.92020481042738,autumn
Cairo,2010-09-14,24.46082569058087,autumn
Cairo,2010-09-15,16.199296650735366,autumn
Cairo,2010-09-16,23.93428948223026,autumn
Cairo,2010-09-17,28.022512684245076,autumn
Cairo,2010-09-18,20.411429256661716,autumn
Cairo,2010-09-19,30.824151651457854,autumn
Cairo,2010-09-20,21.598983203455546,autumn
Cairo,2010-09-21,23.60673367822599,autumn
Cairo,2010-09-22,27.88852003706204,autumn
Cairo,2010-09-23,25.701553174995208,autumn
Cairo,2010-09-24,26.784855836400517,autumn
Cairo,2010-09-25,31.732874699710493,autumn
Cairo,2010-09-26,21.002586286095394,autumn
Cairo,2010-09-27,26.67319922582037,autumn
Cairo,2010-09-28,22.241897831450384,autumn
Cairo,2010-09-29,28.916006708743836,autumn
Cairo,2010-09-30,21.747630581002532,autumn
Cairo,2010-10-01,23.314409636545925,autumn
Cairo,2010-10-02,28.154064719686325,autumn
Cairo,2010-10-03,22.557348088549254,autumn
Cairo,2010-10-04,17.722423257771265,autumn
Cairo,2010-10-05,24.689014207123517,autumn
Cairo,2010-10-06,21.532011558574833,autumn
Cairo,2010-10-07,28.376415796428894,autumn
Cairo,2010-10-08,21.14904118857012,autumn
Cairo,2010-10-09,27.839068503162697,autumn
Cairo,2010-10-10,26.996157558935757,autumn
Cairo,2010-10-11,13.094012729777802,autumn
Cairo,2010-10-12,23.784214188432333,autumn
Cairo,2010-10-13,25.450050445420867,autumn
Cairo,2010-10-14,24.748704006294084,autumn
Cairo,2010-10-15,25.2876778706971,autumn
Cairo,2010-10-16,22.511412204670915,autumn
Cairo,2010-10-17,21.948057286270558,autumn
Cairo,2010-10-18,28.121629159440914,autumn
Cairo,2010-10-19,18.21198419526737,autumn
Cairo,2010-10-20,33.5912382545947,autumn
Cairo,2010-10-21,20.548628371498637,autumn
Cairo,2010-10-22,27.492427191411167,autumn
Cairo,2010-10-23,28.006682989254386,autumn
Cairo,2010-10-24,25.640542962865148,autumn
Cairo,2010-10-25,30.58322454625973,autumn
Cairo,2010-10-26,27.03777416297677,autumn
Cairo,2010-10-27,20.931466469755925,autumn
Cairo,2010-10-28,17.535401609939267,autumn
Cairo,2010-10-29,18.96361591579112,autumn
Cairo,2010-10-30,22.619307604503486,autumn
Cairo,2010-10-31,35.42809617420633,autumn
Cairo,2010-11-01,18.3972800613503,autumn
Cairo,2010-11-02,28.194121555765786,autumn
Cairo,2010-11-03,23.972912312354243,autumn
Cairo,2010-11-04,27.716806916460534,autumn
Cairo,2010-11-05,30.962389507515176,autumn
Cairo,2010-11-06,32.753096130989064,autumn
Cairo,2010-11-07,25.052593441944506,autumn
Cairo,2010-11-08,18.84533177028929,autumn
Cairo,2010-11-09,23.951377693150572,autumn
Cairo,2010-11-10,21.467388526292613,autumn
Cairo,2010-11-11,18.28438301179917,autumn
Cairo,2010-11-12,32.42877979421166,autumn
Cairo,2010-11-13,24.328738124994736,autumn
Cairo,2010-11-14,27.893798408141215,autumn
Cairo,2010-11-15,23.278877711424407,autumn
Cairo,2010-11-16,27.776404604266965,autumn
Cairo,2010-11-17,18.793987380227257,autumn
Cairo,2010-11-18,27.78016563195054,autumn
Cairo,2010-11-19,24.220500263310527,autumn
Cairo,2010-11-20,21.655092179482192,autumn
Cairo,2010-11-21,25.306264069972347,autumn
Cairo,2010-11-22,16.95068917710678,autumn
Cairo,2010-11-23,20.80768220665454,autumn
Cairo,2010-11-24,19.4629685031731,autumn
Cairo,2010-11-25,26.269912746648423,autumn
Cairo,2010-11-26,30.497809067607022,autumn
Cairo,2010-11-27,27.906838036293525,autumn
Cairo,2010-11-28,29.467566734834787,autumn
Cairo,2010-11-29,25.004857722984564,autumn
Cairo,2010-11-30,21.99563470414006,autumn
Cairo,2010-12-01,20.75633728192975,winter
Cairo,2010-12-02,12.062349506828056,winter
Cairo,2010-12-03,25.28495090969063,winter
Cairo,2010-12-04,19.029134991102374,winter
Cairo,2010-12-05,13.567508041504183,winter
Cairo,2010-12-06,24.706839056289034,winter
Cairo,2010-12-07,8.714084985694605,winter
Cairo,2010-12-08,11.759155051277293,winter
Cairo,2010-12-09,23.300199142964424,winter
Cairo,2010-12-10,7.359487649290828,winter
Cairo,2010-12-11,14.955723812916716,winter
Cairo,2010-12-12,7.967740745625667,winter
Cairo,2010-12-13,8.8639248283255,winter
Cairo,2010-12-14,18.15957453410563,winter
Cairo,2010-12-15,16.135412652971166,winter
Cairo,2010-12-16,19.073255424393025,winter
Cairo,2010-12-17,17.414092180272746,winter
Cairo,2010-12-18,11.131581980537273,winter
Cairo,2010-12-19,17.408946167537703,winter
Cairo,2010-12-20,13.206964655108822,winter
Cairo,2010-12-21,13.233856258815223,winter
Cairo,2010-12-22,12.245849549750488,winter
Cairo,2010-12-23,15.702417192996336,winter
Cairo,2010-12-24,15.16526320620956,winter
Cairo,2010-12-25,15.083194452217164,winter
Cairo,2010-12-26,29.341407996940923,winter
Cairo,2010-12-27,17.079417725854523,winter
Cairo,2010-12-28,8.035683703647639,winter
Cairo,2010-12-29,16.053800418601295,winter
Cairo,2010-12-30,12.098829027160706,winter
Cairo,2010-12-31,14.153844848323399,winter
Cairo,2011-01-01,14.222256940479047,winter
Cairo,2011-01-02,7.623164543209947,winter
Cairo,2011-01-03,22.082552240147,winter
Cairo,2011-01-04,10.844498359959537,winter
Cairo,2011-01-05,6.671691062658082,winter
Cairo,2011-01-06,9.947068598710349,winter
Cairo,2011-01-07,18.84310234463234,winter
Cairo,2011-01-08,13.930454366569665,winter
Cairo,2011-01-09,12.18203705748613,winter
Cairo,2011-01-10,11.21729656642581,winter
Cairo,2011-01-11,16.86714744538385,winter
Cairo,2011-01-12,10.980837795223422,winter
Cairo,2011-01-13,24.760197162976496,winter
Cairo,2011-01-14,12.374476107667853,winter
Cairo,2011-01-15,19.31731761741139,winter
Cairo,2011-01-16,7.761556608499816,winter
Cairo,2011-01-17,15.068610568539196,winter
Cairo,2011-01-18,11.2759392821919,winter
Cairo,2011-01-19,7.572826187874923,winter
Cairo,2011-01-20,16.367870065049082,winter
Cairo,2011-01-21,16.532296213012692,winter
Cairo,2011-01-22,17.742529558050627,winter
Cairo,2011-01-23,18.504546331366306,winter
Cairo,2011-01-24,17.58893602152095,winter
Cairo,2011-01-25,17.404676322281578,winter
Cairo,2011-01-26,11.189836563937988,winter
Cairo,2011-01-27,20.18415904904439,winter
Cairo,2011-01-28,10.925093737029338,winter
Cairo,2011-01-29,10.019585386686487,winter
Cairo,2011-01-30,15.57731451038873,winter
Cairo,2011-01-31,10.275856868176131,winter
Cairo,2011-02-01,16.18826301206318,winter
Cairo,2011-02-02,18.44871624006241,winter
Cairo,2011-02-03,12.90656462343463,winter
Cairo,2011-02-04,14.889755905824874,winter
Cairo,2011-02-05,14.857532995568736,winter
Cairo,2011-02-06,13.71033686954107,winter
Cairo,2011-02-07,9.637781652146352,winter
Cairo,2011-02-08,14.111265144602648,winter
Cairo,2011-02-09,17.657872764674476,winter
Cairo,2011-02-10,21.19490844485515,winter
Cairo,2011-02-11,11.591883674704002,winter
Cairo,2011-02-12,13.674254466589298,winter
Cairo,2011-02-13,19.53263267025308,winter
Cairo,2011-02-14,8.449985957349734,winter
Cairo,2011-02-15,14.518942316958993,winter
Cairo,2011-02-16,10.457683499747525,winter
Cairo,2011-02-17,15.002242963740962,winter
Cairo,2011-02-18,10.107799160673197,winter
Cairo,2011-02-19,17.75401035192629,winter
Cairo,2011-02-20,5.14195320857382,winter
Cairo,2011-02-21,16.99120457313346,winter
Cairo,2011-02-22,8.041862116188078,winter
Cairo,2011-02-23,19.974037684451943,winter
Cairo,2011-02-24,13.255764511717182,winter
Cairo,2011-02-25,15.22501374762343,winter
Cairo,2011-02-26,10.047659327348589,winter
Cairo,2011-02-27,11.5010082278702,winter
Cairo,2011-02-28,13.48914793633967,winter
Cairo,2011-03-01,13.936760698772305,spring
Cairo,2011-03-02,20.952557330600364,spring
Cairo,2011-03-03,25.15153385249936,spring
Cairo,2011-03-04,24.505140476280296,spring
Cairo,2011-03-05,26.239692215193358,spring
Cairo,2011-03-06,20.611320547653307,spring
Cairo,2011-03-07,23.086362356362223,spring
Cairo,2011-03-08,38.12469712213789,spring
Cairo,2011-03-09,32.69873808281283,spring
Cairo,2011-03-10,24.99012682513006,spring
Cairo,2011-03-11,16.16460620758489,spring
Cairo,2011-03-12,17.314229822950725,spring
Cairo,2011-03-13,27.209910738537534,spring
Cairo,2011-03-14,28.825551575959594,spring
Cairo,2011-03-15,30.69143325812805,spring
Cairo,2011-03-16,26.19241011721729,spring
Cairo,2011-03-17,23.69921680552772,spring
Cairo,2011-03-18,25.035199057096346,spring
Cairo,2011-03-19,23.36930944758239,spring
Cairo,2011-03-20,22.578158875283137,spring
Cairo,2011-03-21,27.016303419690953,spring
Cairo,2011-03-22,33.66414029694841,spring
Cairo,2011-03-23,16.136356075390154,spring
Cairo,2011-03-24,32.06509845227546,spring
Cairo,2011-03-25,16.163429462453397,spring
Cairo,2011-03-26,24.57328714851244,spring
Cairo,2011-03-27,25.13538101523318,spring
Cairo,2011-03-28,22.71097851832769,spring
Cairo,2011-03-29,32.1655242642758,spring
Cairo,2011-03-30,22.096512924253915,spring
Cairo,2011-03-31,26.249248596059797,spring
Cairo,2011-04-01,26.336269548806005,spring
Cairo,2011-04-02,24.323723456318287,spring
Cairo,2011-04-03,29.16849161381586,spring
Cairo,2011-04-04,28.712666682123906,spring
Cairo,2011-04-05,35.370571306598,spring
Cairo,2011-04-06,24.453014125144357,spring
Cairo,2011-04-07,25.895690435841473,spring
Cairo,2011-04-08,23.71125639899852,spring
Cairo,2011-04-09,28.613101321517643,spring
Cairo,2011-04-10,20.481245814100127,spring
Cairo,2011-04-11,22.67312273350081,spring
Cairo,2011-04-12,13.093259958306,spring
Cairo,2011-04-13,16.769404653653872,spring
Cairo,2011-04-14,22.49194214831286,spring
Cairo,2011-04-15,23.049145591008557,spring
Cairo,2011-04-16,29.290664797371544,spring
Cairo,2011-04-17,24.63062357913761,spring
Cairo,2011-04-18,33.37081617806729,spring
Cairo,2011-04-19,22.72623636588657,spring
Cairo,2011-04-20,29.34140679959969,spring
Cairo,2011-04-21,31.843536425982826,spring
Cairo,2011-04-22,26.52180443279819,spring
Cairo,2011-04-23,17.17406384876331,spring
Cairo,2011-04-24,31.74170882807876,spring
Cairo,2011-04-25,28.42373813938606,spring
Cairo,2011-04-26,24.498427385482664,spring
Cairo,2011-04-27,26.765218486496625,spring
Cairo,2011-04-28,23.346482654464854,spring
Cairo,2011-04-29,29.11812642515755,spring
Cairo,2011-04-30,20.93305314606691,spring
Cairo,2011-05-01,29.993249105269832,spring
Cairo,2011-05-02,20.9090230957178,spring
Cairo,2011-05-03,34.38816182481612,spring
Cairo,2011-05-04,28.482371681615177,spring
Cairo,2011-05-05,22.36447359577901,spring
Cairo,2011-05-06,19.20112142350188,spring
Cairo,2011-05-07,34.409367295013,spring
Cairo,2011-05-08,23.36278842465102,spring
Cairo,2011-05-09,17.034901196265515,spring
Cairo,2011-05-10,23.326134167787217,spring
Cairo,2011-05-11,23.40501951703318,spring
Cairo,2011-05-12,25.51974037847072,spring
Cairo,2011-05-13,23.803921046654835,spring
Cairo,2011-05-14,27.789209539898845,spring
Cairo,2011-05-15,29.418354078332833,spring
Cairo,2011-05-16,28.06957044529249,spring
Cairo,2011-05-17,26.213131844352695,spring
Cairo,2011-05-18,19.95847073544703,spring
Cairo,2011-05-19,24.894361352171295,spring
Cairo,2011-05-20,30.122741095815865,spring
Cairo,2011-05-21,18.979314385270374,spring
Cairo,2011-05-22,25.291780782221835,spring
Cairo,2011-05-23,30.400091829470796,spring
Cairo,2011-05-24,21.228492935066388,spring
Cairo,2011-05-25,30.310913777120287,spring
Cairo,2011-05-26,23.868712097030933,spring
Cairo,2011-05-27,33.79288638901875,spring
Cairo,2011-05-28,22.59566652079134,spring
Cairo,2011-05-29,19.778783160064553,spring
Cairo,2011-05-30,34.479252132217866,spring
Cairo,2011-05-31,29.609059567153174,spring
Cairo,2011-06-01,25.689244880697803,summer
Cairo,2011-06-02,34.61081361311146,summer
Cairo,2011-06-03,30.330500187264555,summer
Cairo,2011-06-04,31.376223424644483,summer
Cairo,2011-06-05,32.98625305352617,summer
Cairo,2011-06-06,44.25535334711207,summer
Cairo,2011-06-07,25.054457286859382,summer
Cairo,2011-06-08,29.78773332897342,summer
Cairo,2011-06-09,39.504682485820865,summer
Cairo,2011-06-10,29.48942782381134,summer
Cairo,2011-06-11,39.51837981950064,summer
Cairo,2011-06-12,26.25932793227041,summer
Cairo,2011-06-13,32.77639485846783,summer
Cairo,2011-06-14,25.25914689901378,summer
Cairo,2011-06-15,43.77455983048276,summer
Cairo,2011-06-16,30.3390565906246,summer
Cairo,2011-06-17,28.706113329420226,summer
Cairo,2011-06-18,28.80156544155517,summer
Cairo,2011-06-19,38.652094491270674,summer
Cairo,2011-06-20,46.41761840363469,summer
Cairo,2011-06-21,30.937057932749262,summer
Cairo,2011-06-22,38.67027354149947,summer
Cairo,2011-06-23,36.26386743498333,summer
Cairo,2011-06-24,30.067220194835762,summer
Cairo,2011-06-25,22.634412406924625,summer
Cairo,2011-06-26,41.850123151751056,summer
Cairo,2011-06-27,41.385177691787206,summer
Cairo,2011-06-28,31.324379270605554,summer
Cairo,2011-06-29,42.800274008113185,summer
Cairo,2011-06-30,35.66284712299564,summer
Cairo,2011-07-01,46.79847198461903,summer
Cairo,2011-07-02,31.16109244942037,summer
Cairo,2011-07-03,33.9359920289934,summer
Cairo,2011-07-04,33.687745638892366,summer
Cairo,2011-07-05,39.58165790294049,summer
Cairo,2011-07-06,39.65855188518809,summer
Cairo,2011-07-07,43.42560010407065,summer
Cairo,2011-07-08,29.93740765431788,summer
Cairo,2011-07-09,40.68926314603957,summer
Cairo,2011-07-10,38.136906468152624,summer
Cairo,2011-07-11,37.97425165749366,summer
Cairo,2011-07-12,36.46104608342052,summer
Cairo,2011-07-13,36.60890822716183,summer
Cairo,2011-07-14,33.56829685197202,summer
Cairo,2011-07-15,35.10897987652983,summer
Cairo,2011-07-16,32.72473148610481,summer
Cairo,2011-07-17,38.35934903574936,summer
Cairo,2011-07-18,29.826868775967515,summer
Cairo,2011-07-19,29.11554334881599,summer
Cairo,2011-07-20,29.24181792795165,summer
Cairo,2011-07-21,39.95140003254871,summer
Cairo,2011-07-22,36.473617352846674,summer
Cairo,2011-07-23,41.1802602086516,summer
Cairo,2011-07-24,41.00479754732528,summer
Cairo,2011-07-25,26.937684467060965,summer
Cairo,2011-07-26,40.27067183028379,summer
Cairo,2011-07-27,34.59667858776041,summer
Cairo,2011-07-28,28.977020616572936,summer
Cairo,2011-07-29,30.6489223645283,summer
Cairo,2011-07-30,33.86929230326612,summer
Cairo,2011-07-31,37.103460591607416,summer
Cairo,2011-08-01,36.43748429870625,summer
Cairo,2011-08-02,35.808685365576906,summer
Cairo,2011-08-03,28.361776670042946,summer
Cairo,2011-08-04,40.234501098522784,summer
Cairo,2011-08-05,39.8801463553801,summer
Cairo,2011-08-06,38.54039015446402,summer
Cairo,2011-08-07,30.551173685359636,summer
Cairo,2011-08-08,39.36729275614712,summer
Cairo,2011-08-09,32.119825647183035,summer
Cairo,2011-08-10,31.254940900732144,summer
Cairo,2011-08-11,37.21943390935324,summer
Cairo,2011-08-12,36.89539732074449,summer
Cairo,2011-08-13,32.854530157055166,summer
Cairo,2011-08-14,33.33973223758925,summer
Cairo,2011-08-15,29.931115908764212,summer
Cairo,2011-08-16,40.859108253221876,summer
Cairo,2011-08-17,34.87104183155004,summer
Cairo,2011-08-18,33.363755785398986,summer
Cairo,2011-08-19,37.71941397348368,summer
Cairo,2011-08-20,37.495724881141,summer
Cairo,2011-08-21,34.28001794864725,summer
Cairo,2011-08-22,42.491263662526464,summer
Cairo,2011-08-23,34.592408120231816,summer
Cairo,2011-08-24,35.57030998282786,summer
Cairo,2011-08-25,39.85224228108342,summer
Cairo,2011-08-26,37.16792842118524,summer
Cairo,2011-08-27,36.68708567075339,summer
Cairo,2011-08-28,33.81406910846829,summer
Cairo,2011-08-29,40.366742914272294,summer
Cairo,2011-08-30,29.535067311175517,summer
Cairo,2011-08-31,43.12524784716254,summer
Cairo,2011-09-01,29.597738488123678,autumn
Cairo,2011-09-02,29.084117591912705,autumn
Cairo,2011-09-03,13.977320370338251,autumn
Cairo,2011-09-04,23.426723052923506,autumn
Cairo,2011-09-05,26.227764400693875,autumn
Cairo,2011-09-06,20.79132560128469,autumn
Cairo,2011-09-07,27.999346764405853,autumn
Cairo,2011-09-08,32.726354792871916,autumn
Cairo,2011-09-09,22.51224988662195,autumn
Cairo,2011-09-10,27.472769086655287,autumn
Cairo,2011-09-11,28.57204652580056,autumn
Cairo,2011-09-12,27.82135900205634,autumn
Cairo,2011-09-13,23.95014111083009,autumn
Cairo,2011-09-14,24.02929515375845,autumn
Cairo,2011-09-15,32.476133374547175,autumn
Cairo,2011-09-16,11.56320343870527,autumn
Cairo,2011-09-17,28.021428073792222,autumn
Cairo,2011-09-18,31.850392244576973,autumn
Cairo,2011-09-19,27.746040304347257,autumn
Cairo,2011-09-20,21.360922219024488,autumn
Cairo,2011-09-21,37.98503640080109,autumn
Cairo,2011-09-22,25.53126556079534,autumn
Cairo,2011-09-23,26.86594484296207,autumn
Cairo,2011-09-24,24.300566602239094,autumn
Cairo,2011-09-25,31.213718342687656,autumn
Cairo,2011-09-26,25.602234210778484,autumn
Cairo,2011-09-27,22.641376141858643,autumn
Cairo,2011-09-28,19.385741561993395,autumn
Cairo,2011-09-29,25.998081706328005,autumn
Cairo,2011-09-30,24.084308992539444,autumn
Cairo,2011-10-01,16.447998212279494,autumn
Cairo,2011-10-02,27.92640040096736,autumn
