city,timestamp,temperature,season
Mumbai,2017-04-11,29.122833205717715,spring
Mumbai,2017-04-12,28.649538203750755,spring
Mumbai,2017-04-13,34.28332241745653,spring
Mumbai,2017-04-14,27.966810100272625,spring
Mumbai,2017-04-15,28.874677648597817,spring
Mumbai,2017-04-16,35.18256327444971,spring
Mumbai,2017-04-17,33.31682645690275,spring
Mumbai,2017-04-18,42.81432885578838,spring
Mumbai,2017-04-19,21.552946915326448,spring
Mumbai,2017-04-20,30.022633573489102,spring
Mumbai,2017-04-21,22.450165414529213,spring
Mumbai,2017-04-22,29.754722263183154,spring
Mumbai,2017-04-23,25.660971022478943,spring
Mumbai,2017-04-24,25.26896764083448,spring
Mumbai,2017-04-25,31.720327010011168,spring
Mumbai,2017-04-26,35.98936576755714,spring
Mumbai,2017-04-27,31.89256932302335,spring
Mumbai,2017-04-28,47.59912043380706,spring
Mumbai,2017-04-29,23.73987276920181,spring
Mumbai,2017-04-30,25.83890614766468,spring
Mumbai,2017-05-01,26.15645504866989,spring
Mumbai,2017-05-02,27.54658110231301,spring
Mumbai,2017-05-03,24.143798965950847,spring
Mumbai,2017-05-04,20.936980010644383,spring
Mumbai,2017-05-05,25.299759164348746,spring
Mumbai,2017-05-06,28.54069563617296,spring
Mumbai,2017-05-07,30.899825057942184,spring
Mumbai,2017-05-08,28.607880124447597,spring
Mumbai,2017-05-09,29.971093831542138,spring
Mumbai,2017-05-10,28.581291869377328,spring
Mumbai,2017-05-11,30.588098847191613,spring
Mumbai,2017-05-12,24.288805698731153,spring
Mumbai,2017-05-13,40.68010098550597,spring
Mumbai,2017-05-14,30.54414652881279,spring
Mumbai,2017-05-15,25.952393549753424,spring
Mumbai,2017-05-16,26.115431598357503,spring
Mumbai,2017-05-17,34.321256469089825,spring
Mumbai,2017-05-18,27.35793890412348,spring
Mumbai,2017-05-19,33.155224306454556,spring
Mumbai,2017-05-20,24.035067641568133,spring
Mumbai,2017-05-21,35.06536349679099,spring
Mumbai,2017-05-22,28.83800775475612,spring
Mumbai,2017-05-23,23.657537894028394,spring
Mumbai,2017-05-24,26.319444806667065,spring
Mumbai,2017-05-25,28.24369244701432,spring
Mumbai,2017-05-26,35.775117008819834,spring
Mumbai,2017-05-27,40.662636338818565,spring
Mumbai,2017-05-28,16.036674675758622,spring
Mumbai,2017-05-29,34.98902057883592,spring
Mumbai,2017-05-30,33.822399803822535,spring
Mumbai,2017-05-31,28.242022271273743,spring
Mumbai,2017-06-01,34.225422069491756,summer
Mumbai,2017-06-02,42.94189674864583,summer
Mumbai,2017-06-03,32.4420407338438,summer
Mumbai,2017-06-04,28.043475956082144,summer
Mumbai,2017-06-05,38.06420702775525,summer
Mumbai,2017-06-06,40.602302157992064,summer
Mumbai,2017-06-07,46.51081536819994,summer
Mumbai,2017-06-08,29.257406155813925,summer
Mumbai,2017-06-09,41.99631425520823,summer
Mumbai,2017-06-10,30.55656486486525,summer
Mumbai,2017-06-11,32.447705037915775,summer
Mumbai,2017-06-12,33.56652608451485,summer
Mumbai,2017-06-13,39.04257150805962,summer
Mumbai,2017-06-14,28.774437102244747,summer
Mumbai,2017-06-15,28.0865474961634,summer
Mumbai,2017-06-16,33.20455935841219,summer
Mumbai,2017-06-17,33.586375579747255,summer
Mumbai,2017-06-18,30.39603733196251,summer
Mumbai,2017-06-19,26.894760107133113,summer
Mumbai,2017-06-20,37.796294511167204,summer
Mumbai,2017-06-21,30.204688300523657,summer
Mumbai,2017-06-22,40.78260308688649,summer
Mumbai,2017-06-23,24.46054081730684,summer
Mumbai,2017-06-24,32.79622426916347,summer
Mumbai,2017-06-25,30.512969837780116,summer
Mumbai,2017-06-26,48.29661205343999,summer
Mumbai,2017-06-27,43.319019886103014,summer
Mumbai,2017-06-28,43.922856691909786,summer
Mumbai,2017-06-29,35.48022620064595,summer
Mumbai,2017-06-30,35.52551439215589,summer
Mumbai,2017-07-01,30.409109099674772,summer
Mumbai,2017-07-02,39.89039205606697,summer
Mumbai,2017-07-03,29.977831538003883,summer
Mumbai,2017-07-04,41.054829396320514,summer
Mumbai,2017-07-05,42.4571616352207,summer
Mumbai,2017-07-06,31.33587142072808,summer
Mumbai,2017-07-07,32.64921964948257,summer
Mumbai,2017-07-08,36.81219192522979,summer
Mumbai,2017-07-09,39.19647250341365,summer
Mumbai,2017-07-10,32.73821090065927,summer
Mumbai,2017-07-11,44.73680823962175,summer
Mumbai,2017-07-12,38.03014339922809,summer
Mumbai,2017-07-13,39.183023074121245,summer
Mumbai,2017-07-14,26.66068074880307,summer
Mumbai,2017-07-15,33.663945722909645,summer
Mumbai,2017-07-16,37.76997868109615,summer
Mumbai,2017-07-17,33.06975249742009,summer
Mumbai,2017-07-18,41.32253640915425,summer
Mumbai,2017-07-19,50.13662279314364,summer
Mumbai,2017-07-20,37.48478435059185,summer
Mumbai,2017-07-21,27.383646500111627,summer
Mumbai,2017-07-22,27.805321252488863,summer
Mumbai,2017-07-23,39.40461130087952,summer
Mumbai,2017-07-24,29.51595780087608,summer
Mumbai,2017-07-25,29.96615120150396,summer
Mumbai,2017-07-26,28.367226409160782,summer
Mumbai,2017-07-27,44.52426342607834,summer
Mumbai,2017-07-28,32.396573685475886,summer
Mumbai,2017-07-29,43.31348703147694,summer
Mumbai,2017-07-30,34.55557758872801,summer
Mumbai,2017-07-31,32.48991813670317,summer
Mumbai,2017-08-01,34.04641070516615,summer
Mumbai,2017-08-02,36.46102549844676,summer
Mumbai,2017-08-03,38.11276028959746,summer
Mumbai,2017-08-04,33.781866835109994,summer
Mumbai,2017-08-05,39.290491566078174,summer
Mumbai,2017-08-06,41.67665638961422,summer
Mumbai,2017-08-07,38.27232552178287,summer
Mumbai,2017-08-08,34.42866833935757,summer
Mumbai,2017-08-09,29.85667262601746,summer
Mumbai,2017-08-10,33.99747638797737,summer
Mumbai,2017-08-11,33.748787811926775,summer
Mumbai,2017-08-12,33.955822108279726,summer
Mumbai,2017-08-13,36.01421642067695,summer
Mumbai,2017-08-14,38.29366976637451,summer
Mumbai,2017-08-15,35.502259060515335,summer
Mumbai,2017-08-16,37.70501054592738,summer
Mumbai,2017-08-17,38.97635604205551,summer
Mumbai,2017-08-18,39.63670557308948,summer
Mumbai,2017-08-19,28.313418175161978,summer
Mumbai,2017-08-20,23.847591206548884,summer
Mumbai,2017-08-21,33.21809905150225,summer
Mumbai,2017-08-22,32.91611444245313,summer
Mumbai,2017-08-23,34.1760992883786,summer
Mumbai,2017-08-24,36.8110486060203,summer
Mumbai,2017-08-25,42.150715774450205,summer
Mumbai,2017-08-26,30.812949089410047,summer
Mumbai,2017-08-27,38.403829258388654,summer
Mumbai,2017-08-28,37.0687328077151,summer
Mumbai,2017-08-29,28.884883870492253,summer
Mumbai,2017-08-30,35.438177768927375,summer
Mumbai,2017-08-31,38.65165543921829,summer
Mumbai,2017-09-01,28.74478589746614,autumn
Mumbai,2017-09-02,30.708613381912173,autumn
Mumbai,2017-09-03,24.751417134220254,autumn
Mumbai,2017-09-04,25.31051597182275,autumn
Mumbai,2017-09-05,30.519134462626447,autumn
Mumbai,2017-09-06,32.0681124512758,autumn
Mumbai,2017-09-07,34.73943502282204,autumn
Mumbai,2017-09-08,26.71105247321794,autumn
Mumbai,2017-09-09,39.1424384640888,autumn
Mumbai,2017-09-10,26.75111243764114,autumn
Mumbai,2017-09-11,34.66009934358795,autumn
Mumbai,2017-09-12,29.82455390547284,autumn
Mumbai,2017-09-13,20.182237997064988,autumn
Mumbai,2017-09-14,26.45134449695958,autumn
Mumbai,2017-09-15,29.001717328524624,autumn
Mumbai,2017-09-16,27.3704885668391,autumn
Mumbai,2017-09-17,31.78685200421353,autumn
Mumbai,2017-09-18,35.777103751635316,autumn
Mumbai,2017-09-19,30.498604313275614,autumn
Mumbai,2017-09-20,39.177175078699086,autumn
Mumbai,2017-09-21,23.430870450854,autumn
Mumbai,2017-09-22,23.652233799389624,autumn
Mumbai,2017-09-23,29.836838256506276,autumn
Mumbai,2017-09-24,28.848058673512785,autumn
Mumbai,2017-09-25,32.697844441012855,autumn
Mumbai,2017-09-26,27.314221502445037,autumn
Mumbai,2017-09-27,35.158713660137686,autumn
Mumbai,2017-09-28,25.547126671719983,autumn
Mumbai,2017-09-29,37.64628100090373,autumn
Mumbai,2017-09-30,28.592643039868733,autumn
Mumbai,2017-10-01,30.86449336284237,autumn
Mumbai,2017-10-02,27.196135061181135,autumn
Mumbai,2017-10-03,33.75447425059927,autumn
Mumbai,2017-10-04,36.75829027758029,autumn
Mumbai,2017-10-05,29.41557443930652,autumn
Mumbai,2017-10-06,31.09912209474427,autumn
Mumbai,2017-10-07,23.40175190984925,autumn
Mumbai,2017-10-08,29.45851409622939,autumn
Mumbai,2017-10-09,41.9563129095584,autumn
Mumbai,2017-10-10,33.3044028215375,autumn
Mumbai,2017-10-11,32.85192612459526,autumn
Mumbai,2017-10-12,24.220974407424574,autumn
Mumbai,2017-10-13,22.073790855261187,autumn
Mumbai,2017-10-14,31.783449980201475,autumn
Mumbai,2017-10-15,38.83400421457202,autumn
Mumbai,2017-10-16,30.97008247232988,autumn
Mumbai,2017-10-17,29.710699726134894,autumn
Mumbai,2017-10-18,40.302073712759636,autumn
Mumbai,2017-10-19,43.20327472174738,autumn
Mumbai,2017-10-20,28.60102027348032,autumn
Mumbai,2017-10-21,28.053351952762302,autumn
Mumbai,2017-10-22,26.73589959949079,autumn
Mumbai,2017-10-23,21.67416517190797,autumn
Mumbai,2017-10-24,27.529042488560655,autumn
Mumbai,2017-10-25,27.164299457983876,autumn
Mumbai,2017-10-26,37.50200986888494,autumn
Mumbai,2017-10-27,28.77302764584066,autumn
Mumbai,2017-10-28,29.842525196109438,autumn
Mumbai,2017-10-29,35.51430099323773,autumn
Mumbai,2017-10-30,31.30624335615343,autumn
Mumbai,2017-10-31,31.63848227018308,autumn
Mumbai,2017-11-01,32.829102210123494,autumn
Mumbai,2017-11-02,26.78960182843943,autumn
Mumbai,2017-11-03,32.107383088786555,autumn
Mumbai,2017-11-04,33.04534198858726,autumn
Mumbai,2017-11-05,33.8099479377466,autumn
Mumbai,2017-11-06,33.61129340747657,autumn
Mumbai,2017-11-07,32.69216906899612,autumn
Mumbai,2017-11-08,19.674713728683727,autumn
Mumbai,2017-11-09,25.196512352581166,autumn
Mumbai,2017-11-10,31.87345777887905,autumn
Mumbai,2017-11-11,29.670982799629616,autumn
Mumbai,2017-11-12,29.44078476291179,autumn
Mumbai,2017-11-13,21.200407661386024,autumn
Mumbai,2017-11-14,33.517388707384896,autumn
Mumbai,2017-11-15,28.255889694149474,autumn
Mumbai,2017-11-16,27.34530953855202,autumn
Mumbai,2017-11-17,29.477312920971084,autumn
Mumbai,2017-11-18,30.147877890616808,autumn
Mumbai,2017-11-19,27.539162842629054,autumn
Mumbai,2017-11-20,37.41706064536992,autumn
Mumbai,2017-11-21,25.355913772375363,autumn
Mumbai,2017-11-22,23.64642357105364,autumn
Mumbai,2017-11-23,27.263935175799258,autumn
Mumbai,2017-11-24,24.911408005634655,autumn
Mumbai,2017-11-25,32.49420022859933,autumn
Mumbai,2017-11-26,34.33774235315615,autumn
Mumbai,2017-11-27,32.821885167497086,autumn
Mumbai,2017-11-28,35.744253019878094,autumn
Mumbai,2017-11-29,20.95020689729001,autumn
Mumbai,2017-11-30,27.678505617853038,autumn
Mumbai,2017-12-01,17.752037970556536,winter
Mumbai,2017-12-02,36.309271051563925,winter
Mumbai,2017-12-03,29.158724209715086,winter
Mumbai,2017-12-04,32.22248881200861,winter
Mumbai,2017-12-05,34.347266524766205,winter
Mumbai,2017-12-06,22.613360146011967,winter
Mumbai,2017-12-07,36.27316777503515,winter
Mumbai,2017-12-08,18.570535810989888,winter
Mumbai,2017-12-09,22.2602182176833,winter
Mumbai,2017-12-10,21.579606466750885,winter
Mumbai,2017-12-11,24.14176608015718,winter
Mumbai,2017-12-12,26.956464032301817,winter
Mumbai,2017-12-13,29.246812539560047,winter
Mumbai,2017-12-14,36.50182820770545,winter
Mumbai,2017-12-15,19.929819635292862,winter
Mumbai,2017-12-16,18.69565236253824,winter
Mumbai,2017-12-17,26.02554785586592,winter
Mumbai,2017-12-18,22.421510903065858,winter
Mumbai,2017-12-19,21.144900233880996,winter
Mumbai,2017-12-20,23.84587388698795,winter
Mumbai,2017-12-21,21.225646999522603,winter
Mumbai,2017-12-22,35.87526639221686,winter
Mumbai,2017-12-23,25.095067622213755,winter
Mumbai,2017-12-24,34.02585552755368,winter
Mumbai,2017-12-25,19.437887202599143,winter
Mumbai,2017-12-26,22.32231501804674,winter
Mumbai,2017-12-27,22.509952268628297,winter
Mumbai,2017-12-28,19.809929050215658,winter
Mumbai,2017-12-29,22.02348285206391,winter
Mumbai,2017-12-30,19.917264698366793,winter
Mumbai,2017-12-31,30.353890203768017,winter
Mumbai,2018-01-01,27.33855012416305,winter
Mumbai,2018-01-02,18.715053608986246,winter
Mumbai,2018-01-03,25.256798244275785,winter
Mumbai,2018-01-04,24.241085309776178,winter
Mumbai,2018-01-05,30.891812334053288,winter
Mumbai,2018-01-06,25.307801002368652,winter
Mumbai,2018-01-07,22.699930745237467,winter
Mumbai,2018-01-08,23.683447996295833,winter
Mumbai,2018-01-09,25.92081794723859,winter
Mumbai,2018-01-10,27.672910646088262,winter
Mumbai,2018-01-11,18.37802210582076,winter
Mumbai,2018-01-12,29.779486351690622,winter
Mumbai,2018-01-13,31.30856574827873,winter
Mumbai,2018-01-14,26.615843152517936,winter
Mumbai,2018-01-15,13.073867239686694,winter
Mumbai,2018-01-16,17.44927283470334,winter
Mumbai,2018-01-17,26.940263116071463,winter
Mumbai,2018-01-18,20.894220199339966,winter
Mumbai,2018-01-19,32.84592035504581,winter
Mumbai,2018-01-20,26.838377091344018,winter
Mumbai,2018-01-21,14.505564840489704,winter
Mumbai,2018-01-22,21.321945803159256,winter
Mumbai,2018-01-23,26.298323356448506,winter
Mumbai,2018-01-24,16.686124024615456,winter
Mumbai,2018-01-25,26.01322124167713,winter
Mumbai,2018-01-26,23.19018363177639,winter
Mumbai,2018-01-27,19.749355020752457,winter
Mumbai,2018-01-28,24.567683874935852,winter
Mumbai,2018-01-29,27.650509032991657,winter
Mumbai,2018-01-30,24.062255095387286,winter
Mumbai,2018-01-31,28.74969680891431,winter
Mumbai,2018-02-01,22.74544624779953,winter
Mumbai,2018-02-02,22.605397480705324,winter
Mumbai,2018-02-03,25.860809978854565,winter
Mumbai,2018-02-04,24.56482641752551,winter
Mumbai,2018-02-05,32.950182527993825,winter
Mumbai,2018-02-06,21.200181067494306,winter
Mumbai,2018-02-07,21.306382949570782,winter
Mumbai,2018-02-08,22.38521512688424,winter
Mumbai,2018-02-09,22.756590330169928,winter
Mumbai,2018-02-10,24.269868389446664,winter
Mumbai,2018-02-11,18.869882878093666,winter
Mumbai,2018-02-12,21.926883734844747,winter
Mumbai,2018-02-13,26.39545210111055,winter
Mumbai,2018-02-14,29.387711978089982,winter
Mumbai,2018-02-15,25.47657417377595,winter
Mumbai,2018-02-16,26.7451316666175,winter
Mumbai,2018-02-17,28.893922356168467,winter
Mumbai,2018-02-18,37.138531836730905,winter
Mumbai,2018-02-19,23.49079528185867,winter
Mumbai,2018-02-20,31.66498020767955,winter
Mumbai,2018-02-21,27.99994154433886,winter
Mumbai,2018-02-22,23.687673260221484,winter
Mumbai,2018-02-23,25.7199449969009,winter
Mumbai,2018-02-24,23.067048982894917,winter
Mumbai,2018-02-25,28.602242023899933,winter
Mumbai,2018-02-26,29.782289199683717,winter
Mumbai,2018-02-27,31.466405695240475,winter
Mumbai,2018-02-28,30.78678400369627,winter
Mumbai,2018-03-01,31.05230465193934,spring
Mumbai,2018-03-02,30.51016560851358,spring
Mumbai,2018-03-03,39.3816602149917,spring
Mumbai,2018-03-04,22.6391814341858,spring
Mumbai,2018-03-05,37.49034103768682,spring
Mumbai,2018-03-06,41.35728545099184,spring
Mumbai,2018-03-07,35.05457223343791,spring
Mumbai,2018-03-08,30.02878074302696,spring
Mumbai,2018-03-09,28.784729092902055,spring
Mumbai,2018-03-10,27.165315343980847,spring
Mumbai,2018-03-11,33.5761446284195,spring
Mumbai,2018-03-12,30.26624750223126,spring
Mumbai,2018-03-13,25.270731047248763,spring
Mumbai,2018-03-14,28.093881090075996,spring
Mumbai,2018-03-15,29.937702620687496,spring
Mumbai,2018-03-16,29.018785504407585,spring
Mumbai,2018-03-17,29.98425430539934,spring
Mumbai,2018-03-18,37.62173729565076,spring
Mumbai,2018-03-19,38.12287607659202,spring
Mumbai,2018-03-20,33.64086307002691,spring
Mumbai,2018-03-21,36.23607204217945,spring
Mumbai,2018-03-22,33.0751157716645,spring
Mumbai,2018-03-23,30.744707982979378,spring
Mumbai,2018-03-24,34.40451617888718,spring
Mumbai,2018-03-25,26.08274459320357,spring
Mumbai,2018-03-26,39.11105115788008,spring
Mumbai,2018-03-27,38.19056654449314,spring
Mumbai,2018-03-28,22.395604919752813,spring
Mumbai,2018-03-29,32.73352943413499,spring
Mumbai,2018-03-30,29.886337621613343,spring
Mumbai,2018-03-31,34.497748829428346,spring
Mumbai,2018-04-01,30.984207812262703,spring
Mumbai,2018-04-02,24.721753769242216,spring
Mumbai,2018-04-03,33.63081298294207,spring
Mumbai,2018-04-04,30.25636640827923,spring
Mumbai,2018-04-05,32.64320094834859,spring
Mumbai,2018-04-06,30.001571351950798,spring
Mumbai,2018-04-07,26.81044499737933,spring
Mumbai,2018-04-08,20.478792435850778,spring
Mumbai,2018-04-09,25.71160692152027,spring
Mumbai,2018-04-10,28.04875348268219,spring
Mumbai,2018-04-11,29.348155279915858,spring
Mumbai,2018-04-12,21.368646850296997,spring
Mumbai,2018-04-13,28.728272277775982,spring
Mumbai,2018-04-14,22.28302662092279,spring
Mumbai,2018-04-15,37.01189140566361,spring
Mumbai,2018-04-16,30.10171859960699,spring
Mumbai,2018-04-17,31.10759750867371,spring
Mumbai,2018-04-18,34.70823663440938,spring
Mumbai,2018-04-19,37.03067083195651,spring
Mumbai,2018-04-20,26.573846928893307,spring
Mumbai,2018-04-21,32.320782166114554,spring
Mumbai,2018-04-22,30.246888582194476,spring
Mumbai,2018-04-23,29.95613342785133,spring
Mumbai,2018-04-24,38.65313762069797,spring
Mumbai,2018-04-25,31.079286845801168,spring
Mumbai,2018-04-26,33.76890818506077,spring
Mumbai,2018-04-27,24.507112888271454,spring
Mumbai,2018-04-28,20.34898464558249,spring
Mumbai,2018-04-29,30.11569223216886,spring
Mumbai,2018-04-30,28.849908554126895,spring
Mumbai,2018-05-01,36.876870811925784,spring
Mumbai,2018-05-02,26.17275398565785,spring
Mumbai,2018-05-03,26.812566139654194,spring
Mumbai,2018-05-04,33.91554877969752,spring
Mumbai,2018-05-05,33.24932559619026,spring
Mumbai,2018-05-06,32.8546348019648,spring
Mumbai,2018-05-07,34.76940425350051,spring
Mumbai,2018-05-08,34.82865822218932,spring
Mumbai,2018-05-09,29.30169584931733,spring
Mumbai,2018-05-10,38.749613955766975,spring
Mumbai,2018-05-11,30.544251872779544,spring
Mumbai,2018-05-12,22.69859215746282,spring
Mumbai,2018-05-13,20.640991442432714,spring
Mumbai,2018-05-14,33.20761449712138,spring
Mumbai,2018-05-15,34.03737765492627,spring
Mumbai,2018-05-16,36.6300053880207,spring
Mumbai,2018-05-17,36.964464014941676,spring
Mumbai,2018-05-18,42.31530886774141,spring
Mumbai,2018-05-19,35.595952514133565,spring
Mumbai,2018-05-20,28.640241765893975,spring
Mumbai,2018-05-21,22.88504550917579,spring
Mumbai,2018-05-22,27.508949117386177,spring
Mumbai,2018-05-23,29.243475514915414,spring
Mumbai,2018-05-24,27.788640778187148,spring
Mumbai,2018-05-25,30.46600580196022,spring
Mumbai,2018-05-26,33.172583757357,spring
Mumbai,2018-05-27,35.86716454668181,spring
Mumbai,2018-05-28,34.365023198754386,spring
Mumbai,2018-05-29,27.696055401021322,spring
Mumbai,2018-05-30,19.249659894299647,spring
Mumbai,2018-05-31,36.785295780048635,spring
Mumbai,2018-06-01,31.229570082673465,summer
Mumbai,2018-06-02,33.461473628994234,summer
Mumbai,2018-06-03,29.744790497747793,summer
Mumbai,2018-06-04,38.1174588471301,summer
Mumbai,2018-06-05,31.600362649634384,summer
Mumbai,2018-06-06,40.23046717523728,summer
Mumbai,2018-06-07,39.73495399499107,summer
Mumbai,2018-06-08,28.203539470920767,summer
Mumbai,2018-06-09,33.36877942533063,summer
Mumbai,2018-06-10,31.490312306132132,summer
Mumbai,2018-06-11,21.430934922608174,summer
Mumbai,2018-06-12,25.672427651811738,summer
Mumbai,2018-06-13,32.35935801881345,summer
Mumbai,2018-06-14,37.86424442804754,summer
Mumbai,2018-06-15,34.688766161507566,summer
Mumbai,2018-06-16,25.532288384873738,summer
Mumbai,2018-06-17,36.78667697457367,summer
Mumbai,2018-06-18,43.136673755896496,summer
Mumbai,2018-06-19,39.14233003771966,summer
Mumbai,2018-06-20,38.24673555239711,summer
Mumbai,2018-06-21,34.45777106212154,summer
Mumbai,2018-06-22,38.92090636899015,summer
